timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1783440308.075,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440309.122,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440310.169,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440311.216,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440312.263,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440313.31,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440314.357,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440315.404,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440316.451,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440317.497,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440318.543,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440319.59,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440320.638,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440321.684,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440322.732,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440323.778,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440324.825,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440325.871,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440326.918,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440327.964,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440329.01,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440330.056,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440331.103,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440332.149,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440333.195,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440334.242,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440335.288,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440336.334,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440337.38,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440338.426,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440339.472,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440340.518,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440341.565,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440342.611,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440343.657,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440344.704,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440345.75,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440346.796,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440347.843,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440348.889,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440349.935,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440350.981,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440352.027,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440353.074,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440354.12,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440355.169,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440356.217,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440357.264,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440358.31,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440359.356,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440360.403,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440361.449,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440362.495,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440363.542,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440364.589,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440365.635,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440366.682,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440367.729,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440368.776,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440369.823,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440370.869,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440371.916,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440372.963,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440374.01,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440375.057,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440376.105,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440377.151,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440378.198,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440379.245,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440380.292,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440381.339,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440382.386,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440383.433,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440384.48,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440385.526,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440386.573,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440387.62,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440388.667,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440389.713,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440390.761,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440391.809,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440392.857,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440393.907,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440394.954,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440396.001,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440397.048,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440398.095,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440399.142,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440400.189,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440401.235,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440402.282,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440403.328,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440404.376,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440405.422,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440406.469,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440407.516,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440408.563,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440409.61,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440410.657,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440411.704,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440412.75,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440413.797,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440414.844,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440415.891,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440416.938,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440417.985,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440419.031,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440420.078,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440421.125,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440422.172,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440423.219,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440424.265,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440425.312,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440426.36,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440427.407,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440428.456,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440429.504,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440430.554,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440431.6,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440432.647,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440433.694,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440434.741,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440435.787,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440436.834,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440437.881,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440438.928,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440439.975,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440441.021,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440442.068,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440443.115,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440444.161,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440445.208,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440446.255,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440447.302,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440448.349,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440449.396,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440450.443,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440451.49,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440452.536,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440453.583,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440454.63,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440455.676,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440456.723,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440457.77,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440458.817,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440459.863,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440460.91,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440461.957,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440463.004,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440464.056,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440465.104,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440466.153,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440467.2,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440468.246,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440469.293,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440470.34,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440471.387,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440472.434,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440473.48,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440474.527,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440475.574,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440476.62,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440477.667,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440478.714,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440479.761,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440480.807,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440481.854,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440482.9,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440483.947,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440484.994,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440486.04,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440487.087,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440488.133,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440489.18,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440490.227,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440491.274,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440492.32,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440493.367,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440494.414,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440495.461,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440496.507,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440497.554,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440498.603,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440499.652,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440500.699,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440501.746,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440502.797,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440503.845,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440504.892,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440505.939,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440506.985,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440508.032,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440509.079,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440510.126,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440511.174,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440512.221,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440513.267,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440514.314,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440515.361,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440516.408,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440517.454,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440518.501,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440519.548,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440520.595,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440521.64,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440522.687,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440523.733,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440524.779,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440525.825,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440526.871,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440527.917,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440528.963,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440530.009,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440531.056,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440532.103,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440533.149,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440534.196,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440535.243,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440536.288,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440537.335,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440538.383,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440539.43,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440540.477,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440541.524,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440542.571,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440543.618,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440544.665,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440545.712,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440546.759,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440547.805,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440548.852,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440549.899,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440550.946,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440551.993,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440553.04,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440554.087,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440555.134,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440556.181,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440557.227,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440558.274,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440559.32,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440560.367,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440561.414,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440562.461,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440563.508,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440564.555,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440565.601,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440566.648,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440567.695,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440568.741,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440569.787,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440570.833,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440571.88,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440572.929,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440573.977,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440575.026,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440576.073,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440577.12,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440578.166,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440579.213,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440580.26,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440581.307,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440582.353,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440583.399,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440584.445,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440585.491,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440586.537,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440587.583,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440588.629,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440589.675,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440590.721,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440591.768,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440592.815,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440593.861,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440594.908,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440595.955,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440597.002,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440598.048,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440599.095,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440600.141,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440601.188,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440602.236,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440603.282,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440604.329,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440605.376,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440606.423,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440607.47,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440608.517,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440609.567,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440610.616,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440611.663,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440612.71,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440613.757,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440614.804,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440615.851,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783440616.897,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
