timestamp,wind_angle,wind_dir_code,wind_direction,wind_level,wind_speed_kmh,wind_speed_ms
1782764206.386,198.8,9.0,南西南,0.0,0.0,0.0
1782764211.396,198.8,9.0,南西南,0.0,0.0,0.0
1782764216.414,198.8,9.0,南西南,0.0,0.0,0.0
1782764221.419,198.8,9.0,南西南,0.0,0.0,0.0
1782764226.429,198.8,9.0,南西南,0.0,0.0,0.0
1782764231.441,198.8,9.0,南西南,0.0,0.0,0.0
1782764236.447,198.8,9.0,南西南,0.0,0.0,0.0
1782764241.461,198.8,9.0,南西南,0.0,0.0,0.0
1782764246.476,198.8,9.0,南西南,0.0,0.0,0.0
1782764251.483,198.8,9.0,南西南,0.0,0.0,0.0
1782764256.49,198.8,9.0,南西南,0.0,0.0,0.0
1782764261.503,198.8,9.0,南西南,0.0,0.0,0.0
1782764266.515,198.8,9.0,南西南,0.0,0.0,0.0
1782764271.527,198.8,9.0,南西南,0.0,0.0,0.0
1782764276.536,198.8,9.0,南西南,0.0,0.0,0.0
1782764281.55,198.8,9.0,南西南,0.0,0.0,0.0
1782764286.566,198.8,9.0,南西南,0.0,0.0,0.0
1782764291.572,198.8,9.0,南西南,0.0,0.0,0.0
1782764296.584,198.8,9.0,南西南,0.0,0.0,0.0
1782764301.602,198.8,9.0,南西南,0.0,0.0,0.0
1782764306.606,198.8,9.0,南西南,0.0,0.0,0.0
1782764311.618,198.8,9.0,南西南,0.0,0.0,0.0
1782764316.628,198.8,9.0,南西南,0.0,0.0,0.0
1782764321.638,198.8,9.0,南西南,0.0,0.0,0.0
1782764326.646,198.8,9.0,南西南,0.0,0.0,0.0
1782764331.657,198.8,9.0,南西南,0.0,0.0,0.0
1782764336.667,198.8,9.0,南西南,0.0,0.0,0.0
1782764341.679,198.8,9.0,南西南,0.0,0.0,0.0
1782764346.693,198.8,9.0,南西南,0.0,0.0,0.0
1782764351.7,198.8,9.0,南西南,0.0,0.0,0.0
1782764356.714,198.8,9.0,南西南,0.0,0.0,0.0
1782764361.724,198.8,9.0,南西南,0.0,0.0,0.0
1782764366.736,198.8,9.0,南西南,0.0,0.0,0.0
1782764371.75,198.8,9.0,南西南,0.0,0.0,0.0
1782764376.757,198.8,9.0,南西南,0.0,0.0,0.0
1782764381.772,198.8,9.0,南西南,0.0,0.0,0.0
1782764386.785,198.8,9.0,南西南,0.0,0.0,0.0
1782764391.789,198.8,9.0,南西南,0.0,0.0,0.0
1782764396.8,198.8,9.0,南西南,0.0,0.0,0.0
1782764401.816,198.8,9.0,南西南,0.0,0.0,0.0
1782764406.824,198.8,9.0,南西南,0.0,0.0,0.0
1782764411.838,198.8,9.0,南西南,0.0,0.0,0.0
1782764416.852,198.8,9.0,南西南,0.0,0.0,0.0
1782764421.858,198.8,9.0,南西南,0.0,0.0,0.0
1782764426.87,198.8,9.0,南西南,0.0,0.0,0.0
1782764431.881,198.8,9.0,南西南,0.0,0.0,0.0
1782764436.888,198.8,9.0,南西南,0.0,0.0,0.0
1782764441.903,198.8,9.0,南西南,0.0,0.0,0.0
1782764446.916,198.8,9.0,南西南,0.0,0.0,0.0
1782764451.925,198.8,9.0,南西南,0.0,0.0,0.0
1782764456.939,198.8,9.0,南西南,0.0,0.0,0.0
1782764461.946,198.8,9.0,南西南,0.0,0.0,0.0
1782764466.958,198.8,9.0,南西南,0.0,0.0,0.0
1782764471.975,198.8,9.0,南西南,0.0,0.0,0.0
1782764476.983,198.8,9.0,南西南,0.0,0.0,0.0
1782764481.994,198.8,9.0,南西南,0.0,0.0,0.0
1782764487.01,198.8,9.0,南西南,0.0,0.0,0.0
1782764492.016,198.8,9.0,南西南,0.0,0.0,0.0
1782764497.029,198.8,9.0,南西南,0.0,0.0,0.0
1782764502.043,198.8,9.0,南西南,0.0,0.0,0.0
1782764507.045,198.8,9.0,南西南,0.0,0.0,0.0
1782764512.053,198.8,9.0,南西南,0.0,0.0,0.0
1782764517.065,198.8,9.0,南西南,0.0,0.0,0.0
1782764522.072,198.8,9.0,南西南,0.0,0.0,0.0
1782764527.078,198.8,9.0,南西南,0.0,0.0,0.0
1782764532.087,198.8,9.0,南西南,0.0,0.0,0.0
1782764537.093,198.8,9.0,南西南,0.0,0.0,0.0
1782764542.103,198.8,9.0,南西南,0.0,0.0,0.0
1782764547.11,198.8,9.0,南西南,0.0,0.0,0.0
1782764552.121,198.8,9.0,南西南,0.0,0.0,0.0
1782764557.132,198.8,9.0,南西南,0.0,0.0,0.0
1782764562.137,198.8,9.0,南西南,0.0,0.0,0.0
1782764567.148,198.8,9.0,南西南,0.0,0.0,0.0
1782764572.158,198.8,9.0,南西南,0.0,0.0,0.0
1782764577.164,198.8,9.0,南西南,0.0,0.0,0.0
1782764582.173,198.8,9.0,南西南,0.0,0.0,0.0
1782764587.185,198.8,9.0,南西南,0.0,0.0,0.0
1782764592.192,198.8,9.0,南西南,0.0,0.0,0.0
1782764597.198,198.8,9.0,南西南,0.0,0.0,0.0
1782764602.209,198.8,9.0,南西南,0.0,0.0,0.0
1782764607.212,198.8,9.0,南西南,0.0,0.0,0.0
1782764612.224,198.8,9.0,南西南,0.0,0.0,0.0
1782764617.232,198.8,9.0,南西南,0.0,0.0,0.0
1782764622.237,198.8,9.0,南西南,0.0,0.0,0.0
1782764627.251,198.8,9.0,南西南,0.0,0.0,0.0
1782764632.258,198.8,9.0,南西南,0.0,0.0,0.0
1782764637.266,198.8,9.0,南西南,0.0,0.0,0.0
1782764642.275,198.8,9.0,南西南,0.0,0.0,0.0
1782764647.28,198.8,9.0,南西南,0.0,0.0,0.0
1782764652.288,198.8,9.0,南西南,0.0,0.0,0.0
1782764657.299,198.8,9.0,南西南,0.0,0.0,0.0
1782764662.306,198.8,9.0,南西南,0.0,0.0,0.0
1782764667.316,198.8,9.0,南西南,0.0,0.0,0.0
1782764672.327,198.8,9.0,南西南,0.0,0.0,0.0
1782764677.335,198.8,9.0,南西南,0.0,0.0,0.0
1782764682.344,198.8,9.0,南西南,0.0,0.0,0.0
1782764687.357,198.8,9.0,南西南,0.0,0.0,0.0
1782764692.36,198.8,9.0,南西南,0.0,0.0,0.0
1782764697.378,198.8,9.0,南西南,0.0,0.0,0.0
1782764702.39,198.8,9.0,南西南,0.0,0.0,0.0
1782764707.397,198.8,9.0,南西南,0.0,0.0,0.0
1782764712.408,198.8,9.0,南西南,0.0,0.0,0.0
1782764717.416,198.8,9.0,南西南,0.0,0.0,0.0
1782764722.426,198.8,9.0,南西南,0.0,0.0,0.0
1782764727.442,198.8,9.0,南西南,0.0,0.0,0.0
1782764732.449,198.8,9.0,南西南,0.0,0.0,0.0
1782764737.463,198.8,9.0,南西南,0.0,0.0,0.0
1782764742.474,198.8,9.0,南西南,0.0,0.0,0.0
1782764747.481,198.8,9.0,南西南,0.0,0.0,0.0
1782764752.49,198.8,9.0,南西南,0.0,0.0,0.0
1782764757.503,198.8,9.0,南西南,0.0,0.0,0.0
1782764762.509,198.8,9.0,南西南,0.0,0.0,0.0
1782764767.525,198.8,9.0,南西南,0.0,0.0,0.0
1782764772.537,198.8,9.0,南西南,0.0,0.0,0.0
1782764777.546,198.8,9.0,南西南,0.0,0.0,0.0
1782764782.555,198.8,9.0,南西南,0.0,0.0,0.0
1782764787.565,198.8,9.0,南西南,0.0,0.0,0.0
1782764792.569,198.8,9.0,南西南,0.0,0.0,0.0
1782764797.579,198.8,9.0,南西南,0.0,0.0,0.0
1782764802.587,198.8,9.0,南西南,0.0,0.0,0.0
1782764807.593,198.8,9.0,南西南,0.0,0.0,0.0
1782764812.603,198.8,9.0,南西南,0.0,0.0,0.0
1782764817.608,198.8,9.0,南西南,0.0,0.0,0.0
1782764822.616,198.8,9.0,南西南,0.0,0.0,0.0
1782764827.628,198.8,9.0,南西南,0.0,0.0,0.0
1782764832.632,198.8,9.0,南西南,0.0,0.0,0.0
1782764837.642,198.8,9.0,南西南,0.0,0.0,0.0
1782764842.651,198.8,9.0,南西南,0.0,0.0,0.0
1782764847.656,198.8,9.0,南西南,0.0,0.0,0.0
1782764852.667,198.8,9.0,南西南,0.0,0.0,0.0
1782764857.676,198.8,9.0,南西南,0.0,0.0,0.0
1782764862.682,198.8,9.0,南西南,0.0,0.0,0.0
1782764867.693,198.8,9.0,南西南,0.0,0.0,0.0
1782764872.703,198.8,9.0,南西南,0.0,0.0,0.0
1782764877.712,198.8,9.0,南西南,0.0,0.0,0.0
1782764882.726,198.8,9.0,南西南,0.0,0.0,0.0
1782764887.738,198.8,9.0,南西南,0.0,0.0,0.0
1782764892.744,198.8,9.0,南西南,0.0,0.0,0.0
1782764897.757,198.8,9.0,南西南,0.0,0.0,0.0
1782764902.764,198.8,9.0,南西南,0.0,0.0,0.0
1782764907.776,198.8,9.0,南西南,0.0,0.0,0.0
1782764912.792,198.8,9.0,南西南,0.0,0.0,0.0
1782764917.796,198.8,9.0,南西南,0.0,0.0,0.0
1782764922.812,198.8,9.0,南西南,0.0,0.0,0.0
1782764927.822,198.8,9.0,南西南,0.0,0.0,0.0
1782764932.829,198.8,9.0,南西南,0.0,0.0,0.0
1782764937.846,198.8,9.0,南西南,0.0,0.0,0.0
1782764942.858,198.8,9.0,南西南,0.0,0.0,0.0
1782764947.863,198.8,9.0,南西南,0.0,0.0,0.0
1782764952.877,198.8,9.0,南西南,0.0,0.0,0.0
1782764957.887,198.8,9.0,南西南,0.0,0.0,0.0
1782764962.892,198.8,9.0,南西南,0.0,0.0,0.0
1782764967.904,198.8,9.0,南西南,0.0,0.0,0.0
1782764972.918,198.8,9.0,南西南,0.0,0.0,0.0
1782764977.926,198.8,9.0,南西南,0.0,0.0,0.0
1782764982.94,198.8,9.0,南西南,0.0,0.0,0.0
1782764987.949,198.8,9.0,南西南,0.0,0.0,0.0
1782764992.958,198.8,9.0,南西南,0.0,0.0,0.0
1782764997.974,198.8,9.0,南西南,0.0,0.0,0.0
1782765002.98,198.8,9.0,南西南,0.0,0.0,0.0
1782765007.992,198.8,9.0,南西南,0.0,0.0,0.0
1782765013.006,198.8,9.0,南西南,0.0,0.0,0.0
1782765018.016,198.8,9.0,南西南,0.0,0.0,0.0
1782765023.029,198.8,9.0,南西南,0.0,0.0,0.0
1782765028.041,198.8,9.0,南西南,0.0,0.0,0.0
1782765033.048,198.8,9.0,南西南,0.0,0.0,0.0
1782765038.065,198.8,9.0,南西南,0.0,0.0,0.0
1782765043.075,198.8,9.0,南西南,0.0,0.0,0.0
1782765048.082,198.8,9.0,南西南,0.0,0.0,0.0
1782765053.099,198.8,9.0,南西南,0.0,0.0,0.0
1782765058.111,198.8,9.0,南西南,0.0,0.0,0.0
1782765063.116,198.8,9.0,南西南,0.0,0.0,0.0
1782765068.132,198.8,9.0,南西南,0.0,0.0,0.0
1782765073.146,198.8,9.0,南西南,0.0,0.0,0.0
1782765078.154,198.8,9.0,南西南,0.0,0.0,0.0
1782765083.166,198.8,9.0,南西南,0.0,0.0,0.0
1782765088.172,198.8,9.0,南西南,0.0,0.0,0.0
1782765093.186,198.8,9.0,南西南,0.0,0.0,0.0
1782765098.198,198.8,9.0,南西南,0.0,0.0,0.0
1782765103.204,198.8,9.0,南西南,0.0,0.0,0.0
1782765108.219,198.8,9.0,南西南,0.0,0.0,0.0
1782765113.23,198.8,9.0,南西南,0.0,0.0,0.0
1782765118.237,198.8,9.0,南西南,0.0,0.0,0.0
1782765123.249,198.8,9.0,南西南,0.0,0.0,0.0
1782765128.26,198.8,9.0,南西南,0.0,0.0,0.0
1782765133.27,198.8,9.0,南西南,0.0,0.0,0.0
1782765138.282,198.8,9.0,南西南,0.0,0.0,0.0
1782765143.294,198.8,9.0,南西南,0.0,0.0,0.0
1782765148.3,198.8,9.0,南西南,0.0,0.0,0.0
1782765153.312,198.8,9.0,南西南,0.0,0.0,0.0
1782765158.326,198.8,9.0,南西南,0.0,0.0,0.0
1782765163.334,198.8,9.0,南西南,0.0,0.0,0.0
1782765168.348,198.8,9.0,南西南,0.0,0.0,0.0
1782765173.358,198.8,9.0,南西南,0.0,0.0,0.0
1782765178.367,198.8,9.0,南西南,0.0,0.0,0.0
1782765183.377,198.8,9.0,南西南,0.0,0.0,0.0
1782765188.384,198.8,9.0,南西南,0.0,0.0,0.0
1782765193.4,198.8,9.0,南西南,0.0,0.0,0.0
1782765198.414,198.8,9.0,南西南,0.0,0.0,0.0
1782765203.417,198.8,9.0,南西南,0.0,0.0,0.0
1782765208.432,198.8,9.0,南西南,0.0,0.0,0.0
1782765213.446,198.8,9.0,南西南,0.0,0.0,0.0
1782765218.452,198.8,9.0,南西南,0.0,0.0,0.0
1782765223.467,198.8,9.0,南西南,0.0,0.0,0.0
1782765228.474,198.8,9.0,南西南,0.0,0.0,0.0
1782765233.483,198.8,9.0,南西南,0.0,0.0,0.0
1782765238.491,198.8,9.0,南西南,0.0,0.0,0.0
1782765243.501,198.8,9.0,南西南,0.0,0.0,0.0
1782765248.509,198.8,9.0,南西南,0.0,0.0,0.0
1782765253.522,198.8,9.0,南西南,0.0,0.0,0.0
1782765258.532,198.8,9.0,南西南,0.0,0.0,0.0
1782765263.54,198.8,9.0,南西南,0.0,0.0,0.0
1782765268.552,198.8,9.0,南西南,0.0,0.0,0.0
1782765273.559,198.8,9.0,南西南,0.0,0.0,0.0
1782765278.576,198.8,9.0,南西南,0.0,0.0,0.0
1782765283.585,198.8,9.0,南西南,0.0,0.0,0.0
1782765288.588,198.8,9.0,南西南,0.0,0.0,0.0
1782765293.605,198.8,9.0,南西南,0.0,0.0,0.0
1782765298.616,198.8,9.0,南西南,0.0,0.0,0.0
1782765303.621,198.8,9.0,南西南,0.0,0.0,0.0
1782765308.637,198.8,9.0,南西南,0.0,0.0,0.0
1782765313.647,198.8,9.0,南西南,0.0,0.0,0.0
1782765318.654,198.8,9.0,南西南,0.0,0.0,0.0
1782765323.671,198.8,9.0,南西南,0.0,0.0,0.0
1782765328.682,198.8,9.0,南西南,0.0,0.0,0.0
1782765333.692,198.8,9.0,南西南,0.0,0.0,0.0
1782765338.702,198.8,9.0,南西南,0.0,0.0,0.0
1782765343.713,198.8,9.0,南西南,0.0,0.0,0.0
1782765348.724,198.8,9.0,南西南,0.0,0.0,0.0
1782765353.734,198.8,9.0,南西南,0.0,0.0,0.0
1782765358.746,198.8,9.0,南西南,0.0,0.0,0.0
1782765363.755,198.8,9.0,南西南,0.0,0.0,0.0
1782765368.765,198.8,9.0,南西南,0.0,0.0,0.0
1782765373.772,198.8,9.0,南西南,0.0,0.0,0.0
1782765378.787,198.8,9.0,南西南,0.0,0.0,0.0
1782765383.8,198.8,9.0,南西南,0.0,0.0,0.0
1782765388.81,198.8,9.0,南西南,0.0,0.0,0.0
1782765393.826,198.8,9.0,南西南,0.0,0.0,0.0
1782765398.838,198.8,9.0,南西南,0.0,0.0,0.0
1782765403.847,198.8,9.0,南西南,0.0,0.0,0.0
1782765408.86,198.8,9.0,南西南,0.0,0.0,0.0
1782765413.872,198.8,9.0,南西南,0.0,0.0,0.0
1782765418.881,198.8,9.0,南西南,0.0,0.0,0.0
1782765423.893,198.8,9.0,南西南,0.0,0.0,0.0
1782765428.905,198.8,9.0,南西南,0.0,0.0,0.0
1782765433.914,198.8,9.0,南西南,0.0,0.0,0.0
1782765438.927,198.8,9.0,南西南,0.0,0.0,0.0
1782765443.937,198.8,9.0,南西南,0.0,0.0,0.0
1782765448.947,198.8,9.0,南西南,0.0,0.0,0.0
1782765453.96,198.8,9.0,南西南,0.0,0.0,0.0
1782765458.967,198.8,9.0,南西南,0.0,0.0,0.0
1782765463.981,198.8,9.0,南西南,0.0,0.0,0.0
1782765468.995,198.8,9.0,南西南,0.0,0.0,0.0
1782765474.002,198.8,9.0,南西南,0.0,0.0,0.0
1782765479.016,198.8,9.0,南西南,0.0,0.0,0.0
1782765484.028,198.8,9.0,南西南,0.0,0.0,0.0
1782765489.041,198.8,9.0,南西南,0.0,0.0,0.0
1782765494.051,198.8,9.0,南西南,0.0,0.0,0.0
1782765499.062,198.8,9.0,南西南,0.0,0.0,0.0
1782765504.072,198.8,9.0,南西南,0.0,0.0,0.0
1782765509.084,198.8,9.0,南西南,0.0,0.0,0.0
1782765514.091,198.8,9.0,南西南,0.0,0.0,0.0
1782765519.099,198.8,9.0,南西南,0.0,0.0,0.0
1782765524.111,198.8,9.0,南西南,0.0,0.0,0.0
1782765529.117,198.8,9.0,南西南,0.0,0.0,0.0
1782765534.124,198.8,9.0,南西南,0.0,0.0,0.0
1782765539.133,198.8,9.0,南西南,0.0,0.0,0.0
1782765544.143,198.8,9.0,南西南,0.0,0.0,0.0
1782765549.151,198.8,9.0,南西南,0.0,0.0,0.0
1782765554.159,198.8,9.0,南西南,0.0,0.0,0.0
1782765559.166,198.8,9.0,南西南,0.0,0.0,0.0
1782765564.175,198.8,9.0,南西南,0.0,0.0,0.0
1782765569.183,198.8,9.0,南西南,0.0,0.0,0.0
1782765574.19,198.8,9.0,南西南,0.0,0.0,0.0
1782765579.197,198.8,9.0,南西南,0.0,0.0,0.0
1782765584.205,198.8,9.0,南西南,0.0,0.0,0.0
1782765589.21,198.8,9.0,南西南,0.0,0.0,0.0
1782765594.223,198.8,9.0,南西南,0.0,0.0,0.0
1782765599.233,198.8,9.0,南西南,0.0,0.0,0.0
1782765604.243,198.8,9.0,南西南,0.0,0.0,0.0
1782765609.258,198.8,9.0,南西南,0.0,0.0,0.0
1782765614.271,198.8,9.0,南西南,0.0,0.0,0.0
1782765619.281,198.8,9.0,南西南,0.0,0.0,0.0
1782765624.294,198.8,9.0,南西南,0.0,0.0,0.0
1782765629.309,198.8,9.0,南西南,0.0,0.0,0.0
1782765634.318,198.8,9.0,南西南,0.0,0.0,0.0
1782765639.33,198.8,9.0,南西南,0.0,0.0,0.0
1782765644.337,198.8,9.0,南西南,0.0,0.0,0.0
1782765649.35,198.8,9.0,南西南,0.0,0.0,0.0
1782765654.363,198.8,9.0,南西南,0.0,0.0,0.0
1782765659.369,198.8,9.0,南西南,0.0,0.0,0.0
1782765664.379,198.8,9.0,南西南,0.0,0.0,0.0
1782765669.393,198.8,9.0,南西南,0.0,0.0,0.0
1782765674.402,198.8,9.0,南西南,0.0,0.0,0.0
1782765679.413,198.8,9.0,南西南,0.0,0.0,0.0
1782765684.42,198.8,9.0,南西南,0.0,0.0,0.0
1782765689.424,198.8,9.0,南西南,0.0,0.0,0.0
1782765694.433,198.8,9.0,南西南,0.0,0.0,0.0
1782765699.444,198.8,9.0,南西南,0.0,0.0,0.0
1782765704.447,198.8,9.0,南西南,0.0,0.0,0.0
1782765709.457,198.8,9.0,南西南,0.0,0.0,0.0
1782765714.47,198.8,9.0,南西南,0.0,0.0,0.0
1782765719.474,198.8,9.0,南西南,0.0,0.0,0.0
1782765724.485,198.8,9.0,南西南,0.0,0.0,0.0
1782765729.496,198.8,9.0,南西南,0.0,0.0,0.0
1782765734.508,198.8,9.0,南西南,0.0,0.0,0.0
1782765739.522,198.8,9.0,南西南,0.0,0.0,0.0
1782765744.535,198.8,9.0,南西南,0.0,0.0,0.0
1782765749.548,198.8,9.0,南西南,0.0,0.0,0.0
1782765754.56,198.8,9.0,南西南,0.0,0.0,0.0
1782765759.568,198.8,9.0,南西南,0.0,0.0,0.0
1782765764.582,198.8,9.0,南西南,0.0,0.0,0.0
1782765769.592,198.8,9.0,南西南,0.0,0.0,0.0
1782765774.605,198.8,9.0,南西南,0.0,0.0,0.0
1782765779.617,198.8,9.0,南西南,0.0,0.0,0.0
1782765784.633,198.8,9.0,南西南,0.0,0.0,0.0
1782765789.636,198.8,9.0,南西南,0.0,0.0,0.0
1782765794.647,198.8,9.0,南西南,0.0,0.0,0.0
1782765799.662,198.8,9.0,南西南,0.0,0.0,0.0
1782765804.669,198.8,9.0,南西南,0.0,0.0,0.0
1782765809.679,198.8,9.0,南西南,0.0,0.0,0.0
1782765814.693,198.8,9.0,南西南,0.0,0.0,0.0
1782765819.7,198.8,9.0,南西南,0.0,0.0,0.0
1782765824.711,198.8,9.0,南西南,0.0,0.0,0.0
1782765829.716,198.8,9.0,南西南,0.0,0.0,0.0
1782765834.728,198.8,9.0,南西南,0.0,0.0,0.0
1782765839.736,198.8,9.0,南西南,0.0,0.0,0.0
1782765844.752,198.8,9.0,南西南,0.0,0.0,0.0
1782765849.764,198.8,9.0,南西南,0.0,0.0,0.0
1782765854.771,198.8,9.0,南西南,0.0,0.0,0.0
1782765859.78,198.8,9.0,南西南,0.0,0.0,0.0
1782765864.795,198.8,9.0,南西南,0.0,0.0,0.0
1782765869.811,198.8,9.0,南西南,0.0,0.0,0.0
1782765874.818,198.8,9.0,南西南,0.0,0.0,0.0
1782765879.833,198.8,9.0,南西南,0.0,0.0,0.0
1782765884.848,198.8,9.0,南西南,0.0,0.0,0.0
1782765889.855,198.8,9.0,南西南,0.0,0.0,0.0
1782765894.866,198.8,9.0,南西南,0.0,0.0,0.0
1782765899.881,198.8,9.0,南西南,0.0,0.0,0.0
1782765904.885,198.8,9.0,南西南,0.0,0.0,0.0
1782765909.893,198.8,9.0,南西南,0.0,0.0,0.0
1782765914.901,198.8,9.0,南西南,0.0,0.0,0.0
1782765919.912,198.8,9.0,南西南,0.0,0.0,0.0
1782765924.923,198.8,9.0,南西南,0.0,0.0,0.0
1782765929.931,198.8,9.0,南西南,0.0,0.0,0.0
1782765934.938,198.8,9.0,南西南,0.0,0.0,0.0
1782765939.95,198.8,9.0,南西南,0.0,0.0,0.0
1782765944.958,198.8,9.0,南西南,0.0,0.0,0.0
1782765949.968,198.8,9.0,南西南,0.0,0.0,0.0
1782765954.978,198.8,9.0,南西南,0.0,0.0,0.0
1782765959.984,198.8,9.0,南西南,0.0,0.0,0.0
1782765964.994,198.8,9.0,南西南,0.0,0.0,0.0
1782765970.003,198.8,9.0,南西南,0.0,0.0,0.0
1782765975.004,198.8,9.0,南西南,0.0,0.0,0.0
1782765980.014,198.8,9.0,南西南,0.0,0.0,0.0
1782765985.027,198.8,9.0,南西南,0.0,0.0,0.0
1782765990.031,198.8,9.0,南西南,0.0,0.0,0.0
1782765995.042,198.8,9.0,南西南,0.0,0.0,0.0
1782766000.048,198.8,9.0,南西南,0.0,0.0,0.0
1782766005.057,198.8,9.0,南西南,0.0,0.0,0.0
1782766010.066,198.8,9.0,南西南,0.0,0.0,0.0
1782766015.072,198.8,9.0,南西南,0.0,0.0,0.0
1782766020.08,198.8,9.0,南西南,0.0,0.0,0.0
1782766025.092,198.8,9.0,南西南,0.0,0.0,0.0
1782766030.096,198.8,9.0,南西南,0.0,0.0,0.0
1782766035.105,198.8,9.0,南西南,0.0,0.0,0.0
1782766040.115,198.8,9.0,南西南,0.0,0.0,0.0
1782766045.123,198.8,9.0,南西南,0.0,0.0,0.0
1782766050.128,198.8,9.0,南西南,0.0,0.0,0.0
1782766055.138,198.8,9.0,南西南,0.0,0.0,0.0
1782766060.147,198.8,9.0,南西南,0.0,0.0,0.0
1782766065.157,198.8,9.0,南西南,0.0,0.0,0.0
1782766070.167,198.8,9.0,南西南,0.0,0.0,0.0
1782766075.173,198.8,9.0,南西南,0.0,0.0,0.0
1782766080.185,198.8,9.0,南西南,0.0,0.0,0.0
1782766085.189,198.8,9.0,南西南,0.0,0.0,0.0
1782766090.197,198.8,9.0,南西南,0.0,0.0,0.0
1782766095.208,198.8,9.0,南西南,0.0,0.0,0.0
1782766100.214,198.8,9.0,南西南,0.0,0.0,0.0
1782766105.226,198.8,9.0,南西南,0.0,0.0,0.0
1782766110.236,198.8,9.0,南西南,0.0,0.0,0.0
1782766115.242,198.8,9.0,南西南,0.0,0.0,0.0
1782766120.249,198.8,9.0,南西南,0.0,0.0,0.0
1782766125.257,198.8,9.0,南西南,0.0,0.0,0.0
1782766130.261,198.8,9.0,南西南,0.0,0.0,0.0
1782766135.271,198.8,9.0,南西南,0.0,0.0,0.0
1782766140.284,198.8,9.0,南西南,0.0,0.0,0.0
1782766145.293,198.8,9.0,南西南,0.0,0.0,0.0
1782766150.307,198.8,9.0,南西南,0.0,0.0,0.0
1782766155.322,198.8,9.0,南西南,0.0,0.0,0.0
1782766160.331,198.8,9.0,南西南,0.0,0.0,0.0
1782766165.345,198.8,9.0,南西南,0.0,0.0,0.0
1782766170.354,198.8,9.0,南西南,0.0,0.0,0.0
1782766175.368,198.8,9.0,南西南,0.0,0.0,0.0
1782766180.384,198.8,9.0,南西南,0.0,0.0,0.0
1782766185.391,198.8,9.0,南西南,0.0,0.0,0.0
1782766190.403,198.8,9.0,南西南,0.0,0.0,0.0
1782766195.415,198.8,9.0,南西南,0.0,0.0,0.0
1782766200.425,198.8,9.0,南西南,0.0,0.0,0.0
1782766205.44,198.8,9.0,南西南,0.0,0.0,0.0
1782766210.454,198.8,9.0,南西南,0.0,0.0,0.0
1782766215.461,198.8,9.0,南西南,0.0,0.0,0.0
1782766220.475,198.8,9.0,南西南,0.0,0.0,0.0
1782766225.49,198.8,9.0,南西南,0.0,0.0,0.0
1782766230.497,198.8,9.0,南西南,0.0,0.0,0.0
1782766235.509,198.8,9.0,南西南,0.0,0.0,0.0
1782766240.527,198.8,9.0,南西南,0.0,0.0,0.0
1782766245.535,198.8,9.0,南西南,0.0,0.0,0.0
1782766250.545,198.8,9.0,南西南,0.0,0.0,0.0
1782766255.552,198.8,9.0,南西南,0.0,0.0,0.0
1782766260.566,198.8,9.0,南西南,0.0,0.0,0.0
1782766265.58,198.8,9.0,南西南,0.0,0.0,0.0
1782766270.587,198.8,9.0,南西南,0.0,0.0,0.0
1782766275.601,198.8,9.0,南西南,0.0,0.0,0.0
1782766280.617,198.8,9.0,南西南,0.0,0.0,0.0
1782766285.624,198.8,9.0,南西南,0.0,0.0,0.0
1782766290.636,198.8,9.0,南西南,0.0,0.0,0.0
1782766295.651,198.8,9.0,南西南,0.0,0.0,0.0
1782766300.661,198.8,9.0,南西南,0.0,0.0,0.0
1782766305.673,198.8,9.0,南西南,0.0,0.0,0.0
1782766310.688,198.8,9.0,南西南,0.0,0.0,0.0
1782766315.697,198.8,9.0,南西南,0.0,0.0,0.0
1782766320.71,198.8,9.0,南西南,0.0,0.0,0.0
1782766325.725,198.8,9.0,南西南,0.0,0.0,0.0
1782766330.73,198.8,9.0,南西南,0.0,0.0,0.0
1782766335.738,198.8,9.0,南西南,0.0,0.0,0.0
1782766340.754,198.8,9.0,南西南,0.0,0.0,0.0
1782766345.763,198.8,9.0,南西南,0.0,0.0,0.0
1782766350.778,198.8,9.0,南西南,0.0,0.0,0.0
1782766355.785,198.8,9.0,南西南,0.0,0.0,0.0
1782766360.799,198.8,9.0,南西南,0.0,0.0,0.0
1782766365.814,198.8,9.0,南西南,0.0,0.0,0.0
1782766370.821,198.8,9.0,南西南,0.0,0.0,0.0
1782766375.832,198.8,9.0,南西南,0.0,0.0,0.0
1782766380.85,198.8,9.0,南西南,0.0,0.0,0.0
1782766385.856,198.8,9.0,南西南,0.0,0.0,0.0
1782766390.871,198.8,9.0,南西南,0.0,0.0,0.0
1782766395.885,198.8,9.0,南西南,0.0,0.0,0.0
1782766400.89,198.8,9.0,南西南,0.0,0.0,0.0
1782766405.9,198.8,9.0,南西南,0.0,0.0,0.0
1782766410.916,198.8,9.0,南西南,0.0,0.0,0.0
1782766415.922,198.8,9.0,南西南,0.0,0.0,0.0
1782766420.937,198.8,9.0,南西南,0.0,0.0,0.0
1782766425.946,198.8,9.0,南西南,0.0,0.0,0.0
1782766430.952,198.8,9.0,南西南,0.0,0.0,0.0
1782766435.963,198.8,9.0,南西南,0.0,0.0,0.0
1782766440.968,198.8,9.0,南西南,0.0,0.0,0.0
1782766445.977,198.8,9.0,南西南,0.0,0.0,0.0
1782766450.989,198.8,9.0,南西南,0.0,0.0,0.0
1782766455.996,198.8,9.0,南西南,0.0,0.0,0.0
