timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1782766065.155,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766070.165,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766075.177,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766080.183,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766085.191,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766090.199,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766095.207,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766100.217,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766105.223,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766110.234,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766115.245,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766120.25,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766125.258,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766130.26,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766135.269,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766140.279,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766145.297,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766150.304,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766155.318,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766160.332,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766165.344,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766170.359,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766175.366,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766180.379,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766185.393,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766190.405,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766195.417,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766200.427,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766205.438,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766210.45,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766215.466,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766220.472,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766225.484,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766230.499,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766235.511,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766240.524,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766245.533,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766250.543,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766255.556,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766260.57,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766265.581,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766270.589,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766275.599,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766280.611,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766285.629,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766290.641,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766295.647,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766300.662,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766305.674,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766310.687,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766315.695,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766320.707,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766325.719,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766330.736,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766335.743,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766340.748,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766345.76,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766350.775,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766355.79,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766360.802,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766365.809,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766370.823,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766375.836,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766380.849,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766385.862,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766390.869,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766395.881,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766400.893,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766405.904,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766410.911,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766415.925,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766420.934,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766425.944,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766430.955,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766435.96,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766440.969,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766445.978,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766450.989,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766455.999,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766461.002,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766466.01,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766471.02,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766476.029,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766481.032,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766486.041,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766491.048,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766496.06,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766501.068,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766506.073,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766511.081,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766516.09,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766521.101,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766526.107,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766531.113,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766536.122,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766541.13,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766546.134,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766551.142,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766556.153,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766561.157,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766566.167,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766571.175,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766576.181,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766581.19,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766586.197,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766591.207,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766596.212,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766601.223,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766606.232,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766611.243,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766616.25,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766621.254,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766626.262,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766631.269,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766636.279,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766641.29,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766646.296,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766651.307,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766656.315,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766661.323,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766666.329,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766671.336,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766676.345,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766681.356,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766686.364,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766691.368,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766696.382,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766701.395,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766706.409,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766711.422,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766716.429,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766721.441,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766726.457,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766731.469,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766736.477,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766741.484,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766746.492,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766751.504,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766756.518,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766761.525,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766766.537,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766771.546,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766776.554,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766781.563,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766786.569,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766791.576,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766796.589,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766801.595,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766806.606,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766811.615,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766816.627,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766821.642,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766826.656,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766831.663,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766836.675,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766841.69,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766846.704,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766851.715,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766856.725,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766861.735,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766866.744,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766871.75,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766876.759,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766881.765,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766886.774,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766891.785,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766896.796,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766901.806,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766906.813,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766911.823,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766916.835,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766921.839,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766926.844,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766931.852,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766936.863,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766941.872,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766946.88,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766951.888,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766956.898,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766961.906,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766966.915,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766971.924,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766976.928,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766981.937,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766986.947,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766991.955,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782766996.962,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767001.969,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767006.979,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767011.987,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767016.996,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767022.003,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767027.012,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767032.021,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767037.032,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767042.039,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767047.044,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767052.054,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767057.063,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767062.071,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767067.077,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767072.084,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767077.094,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767082.106,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767087.111,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767092.116,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767097.127,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767102.138,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767107.149,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767112.155,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767117.164,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767122.174,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767127.184,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767132.191,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767137.196,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767142.204,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767147.214,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767152.224,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767157.232,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767162.236,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767167.247,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767172.255,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767177.263,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767182.269,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767187.278,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767192.289,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767197.3,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767202.31,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767207.315,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767212.325,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767217.337,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767222.347,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767227.356,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767232.363,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767237.373,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767242.383,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767247.393,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767252.401,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767257.409,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767262.418,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767267.427,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767272.436,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767277.442,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767282.448,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767287.458,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767292.467,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767297.475,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767302.482,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767307.492,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767312.501,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767317.507,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767322.514,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767327.523,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767332.534,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767337.544,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767342.554,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767347.561,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767352.57,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767357.581,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767362.591,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767367.599,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767372.604,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767377.614,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767382.623,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767387.63,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767392.636,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767397.644,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767402.656,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767407.667,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767412.679,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767417.685,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767422.696,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767427.711,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767432.724,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767437.734,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767442.74,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767447.75,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767452.762,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767457.773,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767462.786,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767467.792,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767472.808,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767477.823,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767482.833,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767487.84,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767492.855,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767497.868,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767502.878,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767507.891,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767512.898,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767517.912,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767522.925,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767527.937,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767532.949,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767537.956,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782767542.969,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
