timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1783572332.946,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572333.992,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572335.039,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572336.086,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572337.136,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572338.183,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572339.23,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572340.278,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572341.326,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572342.373,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572343.42,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572344.467,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572345.514,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572346.561,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572347.608,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572348.655,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572349.701,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572350.75,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572351.799,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572352.847,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572353.893,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572354.94,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572355.987,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572357.034,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572358.081,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572359.127,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572360.174,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572361.222,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572362.269,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572363.316,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572603.09,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572604.137,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572605.184,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572606.232,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572607.279,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572608.325,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572609.372,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572610.419,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572611.466,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572612.513,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572613.56,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572614.607,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572615.653,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572616.7,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572617.747,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572618.794,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572619.841,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572620.887,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572621.934,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572622.98,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572624.027,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572625.073,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572626.12,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572627.168,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572628.214,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572629.261,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572630.307,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572631.353,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572632.399,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572633.445,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572634.492,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572635.541,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572636.588,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572637.636,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572638.681,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572639.727,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572640.773,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572641.82,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572642.867,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572643.913,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572644.96,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572646.008,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572647.055,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572648.105,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572649.156,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572650.203,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572651.249,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572652.295,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572653.341,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572654.388,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572655.435,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572656.481,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572657.528,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572658.575,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572828.636,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572829.685,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572830.734,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572831.78,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572832.827,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572833.873,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572834.919,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572835.965,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572837.012,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572838.058,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572839.104,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572840.151,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572841.197,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572842.243,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572843.29,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572844.337,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572845.383,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572846.429,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572847.476,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572848.522,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572849.568,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572850.615,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572851.661,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572852.707,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572853.753,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572854.799,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572855.845,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572856.892,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572857.939,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572858.986,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572860.036,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572861.084,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572862.131,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572863.178,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572864.225,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572865.272,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572866.319,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572867.365,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572868.412,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572869.459,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572870.505,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572871.551,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572872.599,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572873.645,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572874.694,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572875.742,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572876.79,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572877.836,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572878.883,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572879.93,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572880.977,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572882.024,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572883.07,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572884.116,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572885.163,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572886.209,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572887.255,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572888.301,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581046.641,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581047.687,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581048.733,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581049.78,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581050.827,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581051.873,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581052.92,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581053.966,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581055.013,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581056.059,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581057.105,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581058.152,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581059.199,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581060.245,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581061.292,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581062.338,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581063.385,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581064.432,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581065.479,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581066.526,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581067.573,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581068.62,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581069.667,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581070.714,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581071.76,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581072.807,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581073.854,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581074.9,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581075.947,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581082.232,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581434.599,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581435.647,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581436.693,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581437.741,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581438.787,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581439.835,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581440.881,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581441.928,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581442.975,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581444.021,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581445.068,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581446.115,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581447.161,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581448.208,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581449.255,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581450.302,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581451.349,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581452.396,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581453.443,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581454.49,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581455.537,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581456.584,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581457.63,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581458.677,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581459.724,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581460.771,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581461.817,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581462.864,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581463.91,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581464.957,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581466.003,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581467.052,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581468.1,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581469.147,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581470.194,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581471.241,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581472.288,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581473.335,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581474.381,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581475.428,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581476.475,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581477.521,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581478.569,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581479.616,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581480.666,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581481.713,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581482.759,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581483.806,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581484.852,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581485.899,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581486.945,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581487.992,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581489.039,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581490.085,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581491.131,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581492.177,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581493.223,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581494.27,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581495.366,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581496.441,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581497.526,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581498.592,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581499.666,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581500.748,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581501.863,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581502.933,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581504.005,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581505.08,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581506.155,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581507.286,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581508.388,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581509.451,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783581510.516,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582841.638,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582842.685,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582843.734,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582844.782,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582845.828,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582846.875,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582847.922,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582848.968,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582850.015,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582851.061,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582852.107,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582853.153,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582854.2,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582855.246,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582856.292,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582857.339,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582858.385,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582859.431,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582860.478,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582861.525,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582862.572,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582863.619,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582864.665,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582865.713,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582866.76,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582867.806,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582868.853,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582869.9,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582870.947,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582871.994,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582873.042,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582874.09,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582875.137,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582876.185,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582877.231,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582878.277,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582879.324,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582880.371,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582881.417,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582882.464,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582883.51,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582884.557,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582885.604,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582886.651,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582887.698,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582888.745,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582889.792,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582890.839,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582891.885,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582892.932,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582893.978,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
